71.15535	-13.00737	-97.6299
136.25032	-24.89018	-239.89566
427.67308	-78.1216	-499.56981
20.40415	-3.72579	-33.59123
192.32016	-35.10479	198.42268
23.69145	-4.32432	59.94254
332.48699	-60.66167	219.91728
293.49608	-53.53625	-10.03106
168.0059	-30.64522	114.01277
109.05453	-19.8659	80.80357
51.93095	-9.45643	-36.87841
368.30754	-67.06657	828.43099
75.42762	-13.72418	-166.70189
71.82585	-13.06784	205.26909
265.14085	-48.22348	-293.43221
15.37769	-2.79659	-28.4939
75.60656	-13.74721	25.92987
318.93125	-57.95492	18.3887
45.47817	-8.25991	-29.4829
81.52109	-14.80288	-33.69973
77.80953	-14.12713	132.51817
1166.69865	-211.77857	-105.81891
84.14363	-15.27043	72.87887
301.97373	-54.79383	-149.30871
66.43751	-12.04902	73.35629
38.23035	-6.93179	563.63416
101.85799	-18.46808	-56.77084
174.29779	-31.59986	-184.47785
31.8462	-5.77263	3.06267
138.23166	-25.05016	-82.92521
206.35188	-37.36099	236.99633
74.06102	-13.40548	-12.74453
111.13414	-20.09377	151.14661
212.17967	-38.34541	-34.38075
503.63943	-90.99182	-110.37709
319.91868	-57.79884	138.46449
87.20859	-15.75438	89.0443
198.56569	-35.85754	-109.0454
7623875.93337	-1375924.53601	-6323238.68153
9.31869	-1.68123	-16.75067
202.30692	-36.49003	192.58691
7218559.35883	-1301868.61579	6796877.1425
19.8486	-3.57951	-4.82662
88.34666	-15.92493	102.97625
26.99891	-4.86487	-147.62269
6426491.96709	-1156945.67629	7573749.2498
155.93204	-28.05066	292.0144
330.33204	-59.40865	68.07456
175.38346	-31.53809	-133.59983
168.3706	-30.26962	144.1627
213.72629	-38.37245	-97.66251
123.13617	-22.10097	-148.99569
83.89247	-15.04238	10.78975
197.62599	-35.42205	209.0579
523.76356	-93.7933	-716.98564
147.58257	-26.42549	74.69089
187.85951	-33.63522	370.38977
34.13697	-6.11182	-3.10991
149.72534	-26.8051	-111.0392
320.47001	-57.37044	-106.25626
115.83781	-20.73409	84.95118
180.02017	-32.20483	-148.93072
3.70723	-0.66313	19.38081
172.73517	-30.88026	121.92647
266.81741	-47.67688	27.93731
140.83835	-25.16462	-93.01718
21.65041	-3.86794	-61.50269
65.39561	-11.67921	75.41726
267.01832	-47.67972	-787.9545
8813710.77589	-1573234.76711	-4454597.033
138.08228	-24.63019	163.62859
225.15648	-40.15512	-86.43943
161.45406	-28.78397	-263.72516
353.69683	-63.00412	-90.01799
61.50321	-10.95259	32.50736
269.59251	-47.96135	-46.69128
385.80159	-68.63503	62.58402
35.96972	-6.39773	33.18875
269.62642	-47.95267	221.3266
71.02513	-12.62955	-184.83377
105.15715	-18.69795	-58.55127
301.48877	-53.60668	18.0406
193.79225	-34.45642	-128.92106
25.01191	-4.44699	88.1557
306.74155	-54.53424	394.27719
235.68316	-41.89973	-67.65733
95.3249	-16.94151	108.97613
240.17807	-42.68494	107.72
227.90531	-40.50093	-99.33275
143.76717	-25.54506	334.4799
117.79887	-20.92995	-104.31024
8407958.61314	-1493732.75652	-5203363.7593
246.36131	-43.76367	-262.04157
143.6949	-25.51923	-97.3614
164.58989	-29.21389	136.76714
77.96043	-13.82911	-249.51903
35.79296	-6.34467	-51.37245
199.41038	-35.33975	28.39773
62.25859	-11.03313	-56.85878
176.48026	-31.2615	-142.27422
94.09667	-16.66695	30.46799
377.10966	-66.78904	653.64252
142.45413	-25.22679	224.86066
255.17929	-45.17681	127.95938
120.42894	-21.31121	67.04167
95.41412	-16.88144	-0.78792
121.61149	-21.51287	111.50451
90.68031	-16.0246	-141.61176
6.39081	-1.129	-152.06858
27.37795	-4.83203	15.32676
175.45402	-30.95827	-16.10637
1142.77178	-201.53254	421.44417
189.40599	-33.40133	-210.18537
207.5083	-36.5792	382.48236
152.6663	-26.9066	-350.38071
158.67794	-27.96502	143.83254
1258.04001	-221.66215	315.44118
48.7081	-8.57908	212.66532
139.52339	-24.57402	301.7291
103.38799	-18.20844	-44.17573
211.75357	-37.28917	-274.1803
67.05645	-11.80556	336.82978
563.29771	-99.16138	200.42995
145.98432	-25.6782	127.77177
59.32974	-10.43351	-144.17068
3769.65946	-662.81062	378.48247
12.83928	-2.2563	-22.63821
336.91916	-59.18402	162.67446
55.19895	-9.68516	1.14158
207.33212	-36.37752	89.74733
335.73113	-58.86846	352.29434
184.53228	-32.35097	-167.42451
1890.15581	-331.27317	1800.77117
133.77958	-23.44482	255.11641
392.41192	-68.75292	88.7872
46.88463	-8.2119	-3.26068
144.56285	-25.3156	-185.33426
50.2359	-8.79117	71.46511
84.96616	-14.8653	10.39597
325.62799	-56.95273	486.563
13630.33028	-2383.60971	-3551.63818
300.40687	-52.52631	359.85525
102.58621	-17.93078	9.81025
1135.90233	-198.51721	2019.5657
140.17716	-24.49764	232.36897
128.42034	-22.44255	-99.39338
565.11775	-98.74679	-374.19535
2356.94322	-411.50726	3205.53902
144.41764	-25.19406	-235.94341
239.57309	-41.7924	-227.96762
404.00802	-70.47059	-237.53845
367.72096	-64.11884	252.14217
283.20653	-49.33685	418.3684
110.18512	-19.1918	-93.82244
71.00542	-12.36637	29.34983
79.67053	-13.87272	282.78144
269.28373	-46.82995	-549.24649
316.00788	-54.94797	50.33687
91.44087	-15.89391	-207.45804
277.02773	-48.13512	454.86944
246.9362	-42.90229	475.63921
108.78541	-18.89545	-133.58566
14.75445	-2.56009	-58.46262
8866901.48071	-1538443.42427	-4360189.21167
123.64345	-21.44848	48.64763
46.25184	-8.02295	20.64577
86.35313	-14.97776	-69.70501
582.76796	-101.0786	-66.88049
636.19573	-110.32486	-101.33874
9822713.6626	-1702814.59177	784040.02991
116.28876	-20.15518	42.5857
120.40383	-20.86095	-12.64477
143.1957	-24.80938	-92.21582
288.81402	-50.01261	288.85303
7815098.61273	-1353020.16985	6090449.08796
229.22008	-39.67679	-27.01509
56.59344	-9.79189	55.68932
43.51297	-7.52532	192.23183
109.00145	-18.85088	29.73996
2410.6404	-416.67925	-1148.82251
404.89278	-69.97242	-276.11538
172.16215	-29.7383	-184.10288
218.1156	-37.66077	89.2609
120.72741	-20.84496	234.47221
127.54978	-22.02115	-216.08858
113.45961	-19.58509	67.59157
56.75196	-9.79369	-69.38418
104.73752	-18.07211	4.55941
37.60893	-6.48469	-43.01467
186.52635	-32.16114	-164.27798
67.87092	-11.70011	-181.9542
29.03095	-5.00417	24.4977
254.29476	-43.83361	-47.9772
72.215	-12.44712	22.0002
32.83705	-5.65923	26.20466
407.81348	-70.25718	-217.05246
112.09089	-19.30907	126.82489
110.98238	-19.106	289.42143
162.49425	-27.97057	-55.30832
343.79807	-59.16423	63.64492
69.18244	-11.90456	-24.15589
2087.68708	-359.22893	-671.40806
62.28881	-10.7145	19.62836
244.85397	-42.11651	63.39517
169.54619	-29.15398	-132.90264
254.92614	-43.83268	337.88868
351.32838	-60.40659	215.70934
485.80127	-83.51643	83.79814
95.87453	-16.47583	-4.21061
109.36244	-18.76482	-166.39632
168.8311	-28.94273	-80.79876
73.38207	-12.56889	131.43603
67.05655	-11.48311	-70.72566
119.07953	-20.39076	-101.79043
181.46174	-31.0643	-109.35941
192.0019	-32.8299	7.47399
26.65169	-4.55701	-0.75288
219.83427	-37.58604	-223.09988
151.84666	-25.95588	326.49303
98.72633	-16.87563	-15.28015
97.68609	-16.69361	64.42649
326.44092	-55.76972	235.73633
179.64763	-30.68445	-41.50591
85.51921	-14.60113	-10.68787
1476.03761	-251.95538	-353.12226
178.50507	-30.46762	-19.64817
88.5494	-15.11275	-45.74438
212.28348	-36.2005	171.80113
55.83506	-9.5141	-33.46912
264.72635	-45.09906	-102.2726
138.97365	-23.65583	-11.52241
152.69022	-25.97268	114.61245
222.89125	-37.90781	-133.30983
97.54169	-16.58678	-68.49434
113.96838	-19.35731	238.7365
389.4314	-66.14296	-95.98877
142.78725	-24.23088	-144.37623
177.84929	-30.17931	-54.08083
9755229.8287	-1653680.55799	1449424.57589
314.49422	-53.3002	-96.7656
136.27556	-23.08835	64.29272
35.49138	-6.0099	-48.07758
594.12495	-100.60564	-150.60421
149.39623	-25.28751	-56.03567
133.95156	-22.66851	-176.48242
15.51832	-2.62473	15.25048
10.0689	-1.70169	3.17936
99.25267	-16.76884	-302.14517
203.67011	-34.40691	224.24378
317.89035	-53.70022	75.54021
60.51854	-10.21413	-53.62239
127.10721	-21.45219	182.84243
57.43533	-9.69087	-108.67973
279.07227	-47.07509	353.0561
144.60129	-24.37745	-171.61549
14.58513	-2.45784	14.88204
91.70751	-15.45359	-17.84473
134.28982	-22.59868	87.88459
39.03953	-6.56567	-29.72451
271.43295	-45.64002	103.66449
75.16801	-12.6311	-16.57441
4417.71923	-742.29187	-770.65979
76.01702	-12.77072	-74.969
213.31661	-35.83489	-200.56963
474.55597	-79.71887	226.6605
290.0597	-48.72127	-64.93032
309.08817	-51.90031	295.90805
49.92188	-8.37987	199.87513
35.33557	-5.92736	-122.5851
214.34063	-35.94963	134.81864
190.93484	-32.01256	25.80798
125.58735	-21.0452	88.02029
191.26579	-32.03696	-163.73477
63.12601	-10.57292	19.12054
57.40906	-9.61421	29.16023
44.03178	-7.36073	-47.67918
216.48829	-36.18139	460.57782
223.27929	-37.3137	258.54262
143.11544	-23.91604	13.98722
224.6356	-37.51922	500.02705
64.32787	-10.74103	35.69865
9675702.47207	-1612161.05071	1944664.08882
220.40872	-36.71132	335.65357
226.53435	-37.70299	341.48432
48.25894	-8.02815	17.22879
258.36605	-42.96512	114.16492
139.38929	-23.17851	-132.63189
108.11316	-17.9464	23.61334
221.02516	-36.68414	222.071
169.56097	-28.14245	151.06818
7276010.94647	-1207400.68921	6752914.05857
159.76366	-26.49945	-72.95324
144.89194	-24.01465	-268.23426
155.93888	-25.82655	89.18531
38.37419	-6.35394	-64.60989
36.60639	-6.06108	-0.26827
123.13436	-20.38524	-89.54523
313.57551	-51.89556	20.03102
97.64189	-16.15893	-74.05559
52.06308	-8.61369	-114.53081
39.39386	-6.51683	-42.21294
195.03357	-32.25934	47.2507
401.49796	-66.36032	307.73997
2150.66788	-355.32691	4233.6872
293.83716	-48.54393	144.73257
237.35188	-39.2073	-416.25223
276.48069	-45.62087	-306.0237
389.0476	-64.19374	56.99791
98.80139	-16.30065	74.03405
223.33839	-36.83119	394.17634
365.02477	-60.18367	48.62168
159.97208	-26.37107	-312.56493
567.58074	-93.53719	105.30174
440.28719	-72.46316	-393.96023
311.04995	-51.17863	378.54208
145.57385	-23.95055	-36.48604
92.17097	-15.16339	-104.09342
597.9096	-98.3115	-12.18245
69.30563	-11.39529	-18.87148
131.80365	-21.66251	-206.94176
185.4981	-30.48161	-97.7131
137.85943	-22.65255	53.15035
128.04063	-21.03402	25.68807
70.55003	-11.58722	-131.26976
180.39731	-29.6278	85.01038
42.07887	-6.90529	-15.25962
125.76101	-20.63029	8.3309
101.71331	-16.6832	-120.0505
461.9611	-75.7614	-35.59453
70.90478	-11.61544	19.75284
295.43145	-48.39223	370.31853
58.03884	-9.50224	-78.20041
34.60709	-5.66589	13.15248
64.6951	-10.59077	26.66405
205.66194	-33.65414	-18.36585
175.22002	-28.67258	244.43645
75.8043	-12.40101	40.11272
3535136.66872	-578201.00908	9336406.82096
299.52646	-48.98814	574.05602
78.79622	-12.8862	-34.63675
224.06409	-36.61887	-272.40143
130.73251	-21.35737	6.52115
184.77647	-30.16991	-295.30119
37.09323	-6.05504	-16.76117
1477.81753	-241.17733	1851.16802
260.54262	-42.50679	88.89134
128.6281	-20.98031	-226.24339
387.08858	-63.11974	326.32273
385.40902	-62.84071	208.08074
112.92376	-18.41124	-45.15031
770.54251	-125.60624	226.86897
46.02094	-7.50082	-17.06382
165.67274	-27.00054	324.07078
411.73817	-67.07436	-404.96081
325.02231	-52.92433	266.65636
259.67017	-42.22671	-154.07443
74.21578	-12.06465	21.65859
97.60538	-15.86284	21.58585
18.87639	-3.06769	-3.63595
157.88053	-25.65285	160.00678
257.37053	-41.81438	-112.78124
86.71816	-14.07082	-73.50585
47.45064	-7.69763	-222.13076
227.11776	-36.82398	187.38653
106.58559	-17.27436	-104.6615
87.62705	-14.19923	-189.43764
198.43217	-32.14044	97.03751
194.25021	-31.44641	-90.15915
30.45336	-4.92771	-43.54068
292.40518	-47.26081	-178.87422
120.24525	-19.42602	-20.13171
61.16105	-9.87754	-126.2669
73.45481	-11.86145	-66.06391
705.11847	-113.80973	917.57151
234.03219	-37.76508	221.84859
140.66202	-22.6764	-207.72127
2991.28959	-482.095	-50.07411
473.89939	-76.36291	-26.9652
125.26424	-20.18259	-62.96258
129.11616	-20.79928	-139.98503
71.91866	-11.57695	176.78482
75.03586	-12.07077	-11.87751
94.56796	-15.19968	-52.38344
21.4727	-3.45109	22.35897
445.60865	-71.59676	308.07847
168.58225	-27.08252	-342.99295
29.43514	-4.72674	30.64434
548.42977	-88.04986	10.67603
205.37633	-32.97238	147.68355
434.95766	-69.80179	2.23968
225.90349	-36.23081	134.21458
150.19029	-24.07553	-84.31482
246.33944	-39.47305	211.08122
470.13525	-75.32992	553.25552
165.06358	-26.44173	258.32035
155.20224	-24.86198	40.5914
148.06598	-23.71632	192.36007
159.3329	-25.49239	222.34464
267.3803	-42.77591	478.09402
379.88381	-60.7731	-572.38027
792.28706	-126.67439	841.61571
83.94209	-13.41951	-153.46772
38.27841	-6.11899	50.89892
151.07008	-24.11721	-83.35115
866.12429	-138.24918	-13.54241
264.23548	-42.16026	-111.43645
617.13717	-98.45705	-377.14898
180.83219	-28.84936	-63.44501
156.28402	-24.92406	-23.53922
246.83666	-39.36363	-234.10458
396.5041	-63.21675	-277.02298
23.24389	-3.70519	76.05913
251.70383	-40.10917	-145.03449
59.85601	-9.53659	38.65988
61.95765	-9.86896	-41.33511
202.95458	-32.27857	75.15992
37.9027	-6.02705	83.6085
622.14039	-98.91032	726.43945
66.13072	-10.51206	-21.48525
117.02566	-18.59979	-119.98536
63.44713	-10.08278	-87.82521
198.45925	-31.52334	336.75986
85.68179	-13.6095	-79.66721
123.937	-19.68295	95.96464
85.88756	-13.6388	-118.85854
237.67743	-37.72579	94.10469
65.31138	-10.36215	298.57502
481.72375	-76.33641	550.24759
353.68441	-56.04298	-397.15751
134.50544	-21.30857	316.79692
262.28208	-41.5244	-451.21959
159.31833	-25.21486	-83.18562
369.94334	-58.50251	692.61866
328.81332	-51.99765	189.67248
43.65743	-6.90381	-30.15133
57.36472	-9.06848	-23.19887
703.82948	-111.24987	-564.52972
181.90053	-28.75071	15.88971
104.20088	-16.46755	-6.72525
9409850.37399	-1486809.788	-3040413.22739
29.58291	-4.67168	-3.96991
105.25282	-16.60954	-36.04236
276.15432	-43.57581	439.43975
282.95766	-44.62885	254.4422
155.21471	-24.47477	-203.45529
108.53726	-17.10521	-71.12861
125.09192	-19.71289	68.31012
60.47591	-9.52943	-80.72802
187.51669	-29.54196	-115.53127
103.15613	-16.23653	-133.13688
123.94033	-19.50771	-82.89249
396.78489	-62.44652	415.67567
327.60921	-51.52926	235.07975
260.00228	-40.89274	314.15313
681.58265	-107.19347	492.07629
489.6174	-76.96946	916.19863
1044.44812	-164.18126	1520.37097
181.21295	-28.47889	11.91244
183.36613	-28.79992	110.43531
518.98498	-81.48858	180.71018
12.68106	-1.99066	-39.89702
73.99115	-11.6146	29.3717
213.7521	-33.55075	95.24953
8.39822	-1.31705	135.78858
211.22192	-33.11138	23.17445
115.80867	-18.13628	30.26965
31439.01931	-4922.51756	-9923.10417
98.72213	-15.44856	-124.63369
59.04469	-9.23872	-60.08505
196.73833	-30.77005	-151.153
230.75508	-36.08306	-28.52058
293.10939	-45.82673	121.30646
4613.797	-721.23968	-2427.65762
533.535	-83.3996	176.67904
189.31428	-29.56068	-223.13999
6.89619	-1.07653	11.10723
122.04868	-19.0497	73.38011
110.77052	-17.2827	-122.57534
544.37743	-84.91592	-261.23742
112.94767	-17.61109	207.57154
581.59078	-90.60214	513.70708
429.16039	-66.82306	19.79779
59.72847	-9.3	123.13725
178.48748	-27.7712	-49.3913
309.98066	-48.20461	-207.16918
82.10059	-12.76576	-2.5259
148.75048	-23.12877	-60.76075
107.2456	-16.67333	-98.59018
107.85858	-16.76066	72.5448
370.43578	-57.55637	504.99363
26.02324	-4.03998	-34.57145
48.70292	-7.55657	-77.38037
360.07441	-55.86623	268.27484
5843750.8354	-906538.01805	-8064041.48027
42.26229	-6.55488	-72.99652
65.99488	-10.23059	-56.87429
260.04691	-40.30804	125.49685
47.1215	-7.30232	-33.32235
629.43457	-97.50955	276.68951
198.13666	-30.69445	195.60795
217.4516	-33.673	-86.42348
77.29233	-11.95973	-235.49055
298.4475	-46.17553	41.80346
108.66283	-16.80371	209.27998
129.58929	-20.03426	83.1683
129.50775	-20.01022	24.59898
102.19038	-15.78049	-65.7751
189.07211	-29.17178	-150.333
1863.57177	-287.52338	-66.45523
141.67949	-21.85236	213.38714
186.34527	-28.70829	-78.10623
3381.93708	-520.75114	3999.01872
552.96171	-85.12271	-51.03121
710.8144	-109.41366	88.72038
96.94171	-14.90205	89.01304
139.47493	-21.43839	174.2401
151.89919	-23.3273	78.16001
29.39059	-4.5112	81.4738
150.51371	-23.1001	-506.71429
377.36727	-57.90028	162.52642
452.9748	-69.39781	91.41908
184.52621	-28.26903	201.55623
116.93649	-17.90269	-478.19534
32.64173	-4.99605	22.51665
193.1069	-29.55338	16.82479
2385.14835	-365.00117	-3396.90337
224.78553	-34.39561	-74.30698
63.83	-9.76677	98.84022
171.94911	-26.28259	-127.24153
303.31693	-46.33578	-294.83765
95.8058	-14.63381	-91.05185
42.86025	-6.54009	2.37965
450.83108	-68.75334	290.1868
47.33805	-7.21776	-73.31275
302.31563	-46.06857	223.52449
61.82099	-9.41987	-180.6893
48.1824	-7.33471	21.09464
482.25445	-73.35452	-1.83244
151.9814	-23.11645	178.86324
341.35376	-51.90329	-86.18848
129.67395	-19.71574	36.84065
238.09107	-36.19567	-276.00447
228.70056	-34.76794	-51.38597
85.46416	-12.98607	-96.69418
232.01522	-35.24653	-135.53259
372.47283	-56.57952	-309.86504
5340.76666	-810.81592	1297.29969
930.76473	-141.20225	566.8532
179.11578	-27.16107	57.64694
92.52236	-14.02805	-135.91641
591.13441	-89.54483	-621.0513
195.86141	-29.6509	97.4163
209.21304	-31.67028	-22.27661
6132.16344	-928.25894	5565.90974
35.14447	-5.31854	-314.45315
8891716.38408	-1345026.50634	-4373589.30881
342.14462	-51.74177	458.86214
459.97805	-69.50717	-263.73569
88.32282	-13.33904	232.16546
137.49821	-20.75943	64.70657
252.3854	-38.0841	-237.18369
9037571.67812	-1363023.77108	-4057642.71003
21.04409	-3.17381	-21.73992
135.26945	-20.39901	339.79701
149.28731	-22.5101	-114.3532
970.12147	-146.23195	1066.7144
281.49794	-42.42932	-39.14482
98.88364	-14.89912	234.68509
40.88096	-6.15331	41.84603
249.87199	-37.60441	342.38473
1010.62594	-151.94689	-201.53608
312.1357	-46.90765	539.44042
67.06678	-10.07765	-42.79389
4728574.20338	-710027.20444	8782735.7567
181.38002	-27.23495	-135.96039
41.86397	-6.27839	-15.92475
186.33613	-27.94412	-99.80268
63.71409	-9.54459	35.99949
327.99	-49.05459	174.04107
120.27584	-17.97781	63.86715
113.15324	-16.90257	93.77437
153.7293	-22.94837	-44.98768
87.564	-13.06818	-33.3515
201.22496	-30.00994	190.26001
8271939.59743	-1233094.45411	5482197.85884
148.83004	-22.16979	72.30988
70.90444	-10.55693	-19.51254
214.75148	-31.95826	34.11471
194.8022	-28.98875	-69.25273
266.66202	-39.65614	-167.62996
9890978.0979	-1470379.39446	-80849.88048
32.65104	-4.85114	94.1833
74.24395	-11.03045	239.78299
23.13026	-3.4361	3.65905
138.26525	-20.53786	-72.5325
271.69046	-40.35173	-212.41303
73.32519	-10.85782	48.48576
70.74538	-10.47545	-367.64038
313.0086	-46.31752	-72.76239
410.71827	-60.77227	383.15833
49.80804	-7.3697	-13.21727
202.69638	-29.98815	-87.28008
363.823	-53.81739	491.03461
133.23517	-19.70671	-144.09414
1292.65117	-191.17508	2365.82056
243.55669	-36.01937	18.68308
45.40793	-6.71452	264.86925
59.39757	-8.78233	-148.86043
23.82311	-3.52123	164.6374
75.2789	-11.09756	64.72989
47.36418	-6.98206	7.27851
68.11765	-10.0399	-136.5254
220.95691	-32.54598	70.4607
367.9503	-54.1499	-30.15932
197.95746	-29.12951	123.80482
433.07804	-63.71839	-169.7003
83.69558	-12.31138	-88.04497
54.83082	-8.0629	98.46975
189.73156	-27.87196	-22.21409
459.20062	-67.42844	-389.74049
9497247.90831	-1394538.82878	-2803131.03922
321.11471	-47.14809	286.4702
111.53116	-16.3747	-44.95252
79.88579	-11.72744	167.805
90.91601	-13.34599	99.58303
251.10017	-36.85009	-44.90586
19.15814	-2.81117	-25.43814
32.30836	-4.73948	50.06497
61.43778	-9.00737	34.47453
51.72256	-7.57793	138.15114
9550665.24984	-1399261.45797	2612826.18205
202.73326	-29.70142	35.20718
91.99959	-13.47813	-8.51461
24.37794	-3.57085	24.93039
47.91703	-7.01687	79.82985
222.34818	-32.54076	-632.4022
74.2534	-10.85816	65.3397
164.21172	-24.00894	7.18297
390.27252	-57.05527	-441.08939
366.43547	-53.57021	133.62479
482.46781	-70.52457	366.13329
284.13849	-41.52727	-244.82694
554.97827	-81.06598	-109.35281
411.97964	-60.16888	471.38779
56.32611	-8.21825	-71.20081
18328.59756	-2673.56008	16790.31231
104.70474	-15.27066	148.67182
73.75482	-10.75073	54.3588
74.11995	-10.80063	184.15717
45.54547	-6.63414	-78.58877
489.62057	-71.30176	705.93955
121.89515	-17.72235	-424.98724
990.96943	-144.06252	-481.44934
147.26986	-21.39838	70.67173
49.1735	-7.14477	1.0893
112.8586	-16.38849	-31.08657
6424940.39727	-932829.03911	7605916.83331
71.47699	-10.37033	-117.50942
110.25508	-15.99013	50.69174
4.37349	-0.63415	93.96951
237.24224	-34.39744	217.40702
214.28333	-31.04982	-90.67671
127.40174	-18.4606	82.0772
157.5959	-22.80803	124.32009
113.39951	-16.40735	26.68668
32.65511	-4.72356	-0.74115
20.81505	-3.01043	301.38185
232.38927	-33.601	-365.92637
65.36314	-9.44162	61.39529
106.89466	-15.4397	-249.35376
25.44314	-3.67489	-83.46712
6627948.24421	-956892.58524	7426618.25141
98.61787	-14.23242	-119.40993
132.95567	-19.1832	-260.67866
42.44351	-6.12269	60.93966
184.40261	-26.58724	-224.2485
234.93149	-33.83246	172.22406
32.02556	-4.61086	175.29197
235.14252	-33.84968	-285.93387
